DeepJet;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
1, comb, down, 1, -2.5, 2.5, 70, 100, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.038782715797424316" 
1, comb, down, 1, -2.5, 2.5, 100, 140, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.036949444562196732" 
1, comb, down, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.043523617088794708" 
1, comb, down, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.04994809627532959" 
1, comb, down, 1, -2.5, 2.5, 300, 600, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.090836621820926666" 
1, comb, down, 1, -2.5, 2.5, 600, 1000, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.16102308034896851" 
1, comb, down, 0, -2.5, 2.5, 20, 30, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.046558864414691925" 
1, comb, down, 0, -2.5, 2.5, 30, 50, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.016374086961150169" 
1, comb, down, 0, -2.5, 2.5, 50, 70, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.014532930217683315" 
1, comb, down, 0, -2.5, 2.5, 70, 100, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.012927571311593056" 
1, comb, down, 0, -2.5, 2.5, 100, 140, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.012316481210291386" 
1, comb, down, 0, -2.5, 2.5, 140, 200, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.014507872052490711" 
1, comb, down, 0, -2.5, 2.5, 200, 300, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.016649365425109863" 
1, comb, down, 0, -2.5, 2.5, 300, 600, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.030278874561190605" 
1, comb, down, 0, -2.5, 2.5, 600, 1000, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.053674362599849701" 
1, comb, down_fsr, 1, -2.5, 2.5, 20, 30, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0060799624770879745" 
1, comb, down_fsr, 1, -2.5, 2.5, 30, 50, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0069630690850317478" 
1, comb, down_fsr, 1, -2.5, 2.5, 50, 70, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0074488027021288872" 
1, comb, down_fsr, 1, -2.5, 2.5, 70, 100, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0048937443643808365" 
1, comb, down_fsr, 1, -2.5, 2.5, 100, 140, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0041873576119542122" 
1, comb, down_fsr, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0060541275888681412" 
1, comb, down_fsr, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0047037801705300808" 
1, comb, down_fsr, 1, -2.5, 2.5, 300, 600, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.001474207965657115" 
1, comb, down_fsr, 1, -2.5, 2.5, 600, 1000, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0012909183278679848" 
1, comb, down_fsr, 0, -2.5, 2.5, 20, 30, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0020266540814191103" 
1, comb, down_fsr, 0, -2.5, 2.5, 30, 50, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0023210230283439159" 
1, comb, down_fsr, 0, -2.5, 2.5, 50, 70, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0024829341564327478" 
1, comb, down_fsr, 0, -2.5, 2.5, 70, 100, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0016312480438500643" 
1, comb, down_fsr, 0, -2.5, 2.5, 100, 140, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0013957859482616186" 
1, comb, down_fsr, 0, -2.5, 2.5, 140, 200, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0020180426072329283" 
1, comb, down_fsr, 0, -2.5, 2.5, 200, 300, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0015679267235100269" 
1, comb, down_fsr, 0, -2.5, 2.5, 300, 600, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.00049140263581648469" 
1, comb, down_fsr, 0, -2.5, 2.5, 600, 1000, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.00043030609958805144" 
1, comb, down_hdamp, 1, -2.5, 2.5, 20, 30, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.00078291015233844519" 
1, comb, down_hdamp, 1, -2.5, 2.5, 30, 50, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.001083091483451426" 
1, comb, down_hdamp, 1, -2.5, 2.5, 50, 70, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.00097591814119368792" 
1, comb, down_hdamp, 1, -2.5, 2.5, 70, 100, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.00096045032842084765" 
1, comb, down_hdamp, 1, -2.5, 2.5, 100, 140, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0007262425497174263" 
1, comb, down_hdamp, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.001125335693359375" 
1, comb, down_hdamp, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0011904612183570862" 
1, comb, down_hdamp, 1, -2.5, 2.5, 300, 600, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.00028166576521471143" 
1, comb, down_hdamp, 1, -2.5, 2.5, 600, 1000, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.00022610859014093876" 
1, comb, down_hdamp, 0, -2.5, 2.5, 20, 30, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.00026097006048075855" 
1, comb, down_hdamp, 0, -2.5, 2.5, 30, 50, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.00036103048478253186" 
1, comb, down_hdamp, 0, -2.5, 2.5, 50, 70, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.00032530605676583946" 
1, comb, down_hdamp, 0, -2.5, 2.5, 70, 100, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.00032015010947361588" 
1, comb, down_hdamp, 0, -2.5, 2.5, 100, 140, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.00024208085960708559" 
1, comb, down_hdamp, 0, -2.5, 2.5, 140, 200, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.00037511190748773515" 
1, comb, down_hdamp, 0, -2.5, 2.5, 200, 300, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.00039682039641775191" 
1, comb, down_hdamp, 0, -2.5, 2.5, 300, 600, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-9.3888585979584605e-05" 
1, comb, down_hdamp, 0, -2.5, 2.5, 600, 1000, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-7.5369527621660382e-05" 
1, comb, down_isr, 1, -2.5, 2.5, 20, 30, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0041647208854556084" 
1, comb, down_isr, 1, -2.5, 2.5, 30, 50, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0020181306172162294" 
1, comb, down_isr, 1, -2.5, 2.5, 50, 70, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0028418754227459431" 
1, comb, down_isr, 1, -2.5, 2.5, 70, 100, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.002229184377938509" 
1, comb, down_isr, 1, -2.5, 2.5, 100, 140, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0017752095591276884" 
1, comb, down_isr, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0015875906683504581" 
1, comb, down_isr, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0038791019469499588" 
1, comb, down_isr, 1, -2.5, 2.5, 300, 600, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0060833352617919445" 
1, comb, down_isr, 1, -2.5, 2.5, 600, 1000, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.00049126549856737256" 
1, comb, down_isr, 0, -2.5, 2.5, 20, 30, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0013882402563467622" 
1, comb, down_isr, 0, -2.5, 2.5, 30, 50, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.00067271018633618951" 
1, comb, down_isr, 0, -2.5, 2.5, 50, 70, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.00094729178817942739" 
1, comb, down_isr, 0, -2.5, 2.5, 70, 100, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.00074306142050772905" 
1, comb, down_isr, 0, -2.5, 2.5, 100, 140, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.00059173651970922947" 
1, comb, down_isr, 0, -2.5, 2.5, 140, 200, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.00052919687004759908" 
1, comb, down_isr, 0, -2.5, 2.5, 200, 300, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0012930339435115457" 
1, comb, down_isr, 0, -2.5, 2.5, 300, 600, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0020277784205973148" 
1, comb, down_isr, 0, -2.5, 2.5, 600, 1000, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.00016375516133848578" 
1, comb, down_jer, 1, -2.5, 2.5, 20, 30, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0085616530850529671" 
1, comb, down_jer, 1, -2.5, 2.5, 30, 50, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.01503561157733202" 
1, comb, down_jer, 1, -2.5, 2.5, 50, 70, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.010417868383228779" 
1, comb, down_jer, 1, -2.5, 2.5, 70, 100, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.005290578119456768" 
1, comb, down_jer, 1, -2.5, 2.5, 100, 140, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0069892974570393562" 
1, comb, down_jer, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.011500302702188492" 
1, comb, down_jer, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.017423465847969055" 
1, comb, down_jer, 1, -2.5, 2.5, 300, 600, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.003749343566596508" 
1, comb, down_jer, 1, -2.5, 2.5, 600, 1000, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0028284566942602396" 
1, comb, down_jer, 0, -2.5, 2.5, 20, 30, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0028538843616843224" 
1, comb, down_jer, 0, -2.5, 2.5, 30, 50, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0050118705257773399" 
1, comb, down_jer, 0, -2.5, 2.5, 50, 70, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0034726227167993784" 
1, comb, down_jer, 0, -2.5, 2.5, 70, 100, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0017635260010138154" 
1, comb, down_jer, 0, -2.5, 2.5, 100, 140, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0023297658190131187" 
1, comb, down_jer, 0, -2.5, 2.5, 140, 200, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0038334343116730452" 
1, comb, down_jer, 0, -2.5, 2.5, 200, 300, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0058078221045434475" 
1, comb, down_jer, 0, -2.5, 2.5, 300, 600, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.00124978122767061" 
1, comb, down_jer, 0, -2.5, 2.5, 600, 1000, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0009428188786841929" 
1, comb, down_jes, 1, -2.5, 2.5, 20, 30, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.028974590823054314" 
1, comb, down_jes, 1, -2.5, 2.5, 30, 50, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.013862757012248039" 
1, comb, down_jes, 1, -2.5, 2.5, 50, 70, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.01038680225610733" 
1, comb, down_jes, 1, -2.5, 2.5, 70, 100, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.004477981012314558" 
1, comb, down_jes, 1, -2.5, 2.5, 100, 140, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.005459783598780632" 
1, comb, down_jes, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0099324537441134453" 
1, comb, down_jes, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.016026882454752922" 
1, comb, down_jes, 1, -2.5, 2.5, 300, 600, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.010193508118391037" 
1, comb, down_jes, 1, -2.5, 2.5, 600, 1000, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.049797840416431427" 
1, comb, down_jes, 0, -2.5, 2.5, 20, 30, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0096581969410181046" 
1, comb, down_jes, 0, -2.5, 2.5, 30, 50, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0046209190040826797" 
1, comb, down_jes, 0, -2.5, 2.5, 50, 70, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0034622673410922289" 
1, comb, down_jes, 0, -2.5, 2.5, 70, 100, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0014926603762432933" 
1, comb, down_jes, 0, -2.5, 2.5, 100, 140, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0018199278274551034" 
1, comb, down_jes, 0, -2.5, 2.5, 140, 200, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0033108179923146963" 
1, comb, down_jes, 0, -2.5, 2.5, 200, 300, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0053422939963638783" 
1, comb, down_jes, 0, -2.5, 2.5, 300, 600, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0033978358842432499" 
1, comb, down_jes, 0, -2.5, 2.5, 600, 1000, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.016599280759692192" 
1, comb, down_pileup, 1, -2.5, 2.5, 20, 30, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.020910816267132759" 
1, comb, down_pileup, 1, -2.5, 2.5, 30, 50, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.010867604985833168" 
1, comb, down_pileup, 1, -2.5, 2.5, 50, 70, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0049229841679334641" 
1, comb, down_pileup, 1, -2.5, 2.5, 70, 100, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0023382774088531733" 
1, comb, down_pileup, 1, -2.5, 2.5, 100, 140, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0021308220457285643" 
1, comb, down_pileup, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0053875078447163105" 
1, comb, down_pileup, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0060992240905761719" 
1, comb, down_pileup, 1, -2.5, 2.5, 300, 600, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0025942032225430012" 
1, comb, down_pileup, 1, -2.5, 2.5, 600, 1000, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0023070597089827061" 
1, comb, down_pileup, 0, -2.5, 2.5, 20, 30, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0069702719338238239" 
1, comb, down_pileup, 0, -2.5, 2.5, 30, 50, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0036225351504981518" 
1, comb, down_pileup, 0, -2.5, 2.5, 50, 70, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0016409946838393807" 
1, comb, down_pileup, 0, -2.5, 2.5, 70, 100, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.00077942578354850411" 
1, comb, down_pileup, 0, -2.5, 2.5, 100, 140, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.00071027403464540839" 
1, comb, down_pileup, 0, -2.5, 2.5, 140, 200, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0017958359094336629" 
1, comb, down_pileup, 0, -2.5, 2.5, 200, 300, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0020330746192485094" 
1, comb, down_pileup, 0, -2.5, 2.5, 300, 600, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.00086473440751433372" 
1, comb, down_pileup, 0, -2.5, 2.5, 600, 1000, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.00076901988359168172" 
1, comb, down_qcdscale, 1, -2.5, 2.5, 20, 30, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.00074709439650177956" 
1, comb, down_qcdscale, 1, -2.5, 2.5, 30, 50, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0014090868644416332" 
1, comb, down_qcdscale, 1, -2.5, 2.5, 50, 70, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0018220990896224976" 
1, comb, down_qcdscale, 1, -2.5, 2.5, 70, 100, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0010495737660676241" 
1, comb, down_qcdscale, 1, -2.5, 2.5, 100, 140, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0010262345895171165" 
1, comb, down_qcdscale, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0033787554129958153" 
1, comb, down_qcdscale, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0014262589393183589" 
1, comb, down_qcdscale, 1, -2.5, 2.5, 300, 600, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0010935794562101364" 
1, comb, down_qcdscale, 1, -2.5, 2.5, 600, 1000, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.00053939037024974823" 
1, comb, down_qcdscale, 0, -2.5, 2.5, 20, 30, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.00024903146550059319" 
1, comb, down_qcdscale, 0, -2.5, 2.5, 30, 50, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.00046969560207799077" 
1, comb, down_qcdscale, 0, -2.5, 2.5, 50, 70, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.00060736638261005282" 
1, comb, down_qcdscale, 0, -2.5, 2.5, 70, 100, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.00034985793172381818" 
1, comb, down_qcdscale, 0, -2.5, 2.5, 100, 140, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0003420781868044287" 
1, comb, down_qcdscale, 0, -2.5, 2.5, 140, 200, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0011262517655268312" 
1, comb, down_qcdscale, 0, -2.5, 2.5, 200, 300, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.00047541965614072978" 
1, comb, down_qcdscale, 0, -2.5, 2.5, 300, 600, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.00036452646600082517" 
1, comb, down_qcdscale, 0, -2.5, 2.5, 600, 1000, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.000179796785232611" 
1, comb, down_statistic, 1, -2.5, 2.5, 20, 30, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.048744827508926392" 
1, comb, down_statistic, 1, -2.5, 2.5, 30, 50, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.020157339051365852" 
1, comb, down_statistic, 1, -2.5, 2.5, 50, 70, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.017099898308515549" 
1, comb, down_statistic, 1, -2.5, 2.5, 70, 100, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.011626501567661762" 
1, comb, down_statistic, 1, -2.5, 2.5, 100, 140, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.012092586606740952" 
1, comb, down_statistic, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.01755986362695694" 
1, comb, down_statistic, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.02470930851995945" 
1, comb, down_statistic, 1, -2.5, 2.5, 300, 600, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.062847383320331573" 
1, comb, down_statistic, 1, -2.5, 2.5, 600, 1000, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.11140024662017822" 
1, comb, down_statistic, 0, -2.5, 2.5, 20, 30, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.016248276457190514" 
1, comb, down_statistic, 0, -2.5, 2.5, 30, 50, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0067191128619015217" 
1, comb, down_statistic, 0, -2.5, 2.5, 50, 70, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0056999661028385162" 
1, comb, down_statistic, 0, -2.5, 2.5, 70, 100, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0038755005225539207" 
1, comb, down_statistic, 0, -2.5, 2.5, 100, 140, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0040308623574674129" 
1, comb, down_statistic, 0, -2.5, 2.5, 140, 200, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0058532878756523132" 
1, comb, down_statistic, 0, -2.5, 2.5, 200, 300, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0082364361733198166" 
1, comb, down_statistic, 0, -2.5, 2.5, 300, 600, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.020949127152562141" 
1, comb, down_statistic, 0, -2.5, 2.5, 600, 1000, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.037133414298295975" 
1, comb, down_topmass, 1, -2.5, 2.5, 20, 30, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))+0.0006745029822923243" 
1, comb, down_topmass, 1, -2.5, 2.5, 30, 50, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0058651380240917206" 
1, comb, down_topmass, 1, -2.5, 2.5, 50, 70, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0032992251217365265" 
1, comb, down_topmass, 1, -2.5, 2.5, 70, 100, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0011359322816133499" 
1, comb, down_topmass, 1, -2.5, 2.5, 100, 140, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.002629362978041172" 
1, comb, down_topmass, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.0044683110900223255" 
1, comb, down_topmass, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.922748*((1.+(0.0241884*x))/(1.+(0.0223119*x))))-0.005553064402192831" 
